timestamp,value,training,prediction,label
24-07-2017 6,0.16,0.0,0.6300869147123241,0.0
24-07-2017 7,0.15,0.0,0.6064584324866568,0.0
24-07-2017 8,0.15,0.0,0.5981906483500313,0.0
24-07-2017 9,0.16,0.0,0.5980359811827244,0.0
24-07-2017 10,0.16,0.0,0.6058588489686735,0.0
24-07-2017 11,1.34,0.0,0.6060051929927401,0.0
24-07-2017 12,0.16,0.0,1.529447749567119,0.0
24-07-2017 13,0.14,0.0,0.6232829637534388,0.0
24-07-2017 14,0.23,0.0,0.59067962719881,0.0
24-07-2017 15,0.18,0.0,0.6605015603548934,0.0
24-07-2017 16,0.16,0.0,0.6226789279788584,0.0
24-07-2017 17,0.16,0.0,0.6063198497292236,0.0
24-07-2017 18,0.16,0.0,0.6060138170304002,0.0
24-07-2017 19,0.24,0.0,0.6060080920126873,0.0
24-07-2017 20,1.27,0.0,0.6686140743295905,0.0
24-07-2017 21,0.16,0.0,1.4758386587678662,0.0
24-07-2017 22,0.15,0.0,0.622280087277857,0.0
24-07-2017 23,0.17,0.0,0.5984866273557993,0.0
25-07-2017 0,0.2,0.0,0.6136930404779004,0.0
25-07-2017 1,0.19,0.0,0.6374547935600705,0.0
25-07-2017 2,0.2,0.0,0.6300735484684834,0.0
25-07-2017 3,0.19,0.0,0.6377612271495405,0.0
25-07-2017 4,0.39,0.0,0.630079280985742,0.0
25-07-2017 5,1.18,0.0,0.7864507967519574,0.0
25-07-2017 6,0.16,0.0,1.4076112043904105,0.0
25-07-2017 7,0.15,0.0,0.6210037420169342,0.0
25-07-2017 8,0.15,0.0,0.5984627504980159,0.0
25-07-2017 9,0.16,0.0,0.5980410714545256,0.0
25-07-2017 10,0.15,0.0,0.6058589441934529,0.0
25-07-2017 11,0.15,0.0,0.598179433597129,0.0
25-07-2017 12,0.16,0.0,0.5980357713859962,0.0
25-07-2017 13,0.45,0.0,0.6058588450439621,0.0
25-07-2017 14,1.05,0.0,0.8329522670523464,0.0
25-07-2017 15,0.15,0.0,1.30674622182153,0.0
25-07-2017 16,0.16,0.0,0.6112910785119839,0.0
25-07-2017 17,0.15,0.0,0.6061068148471259,0.0
25-07-2017 18,0.16,0.0,0.5981840705652969,0.0
25-07-2017 19,0.16,0.0,0.6058616193077307,0.0
25-07-2017 20,0.16,0.0,0.6060052448180523,0.0
25-07-2017 21,0.16,0.0,0.6060079316505177,0.0
25-07-2017 22,0.32,0.0,0.6060079819136548,0.0
25-07-2017 23,1.22,0.0,0.7312201616859522,0.0
26-07-2017 0,0.19,0.0,1.4378810380550382,0.0
26-07-2017 1,0.21,0.0,0.6450472896581734,0.0
26-07-2017 2,0.18,0.0,0.6458671052351981,0.0
26-07-2017 3,0.19,0.0,0.6224051581656851,0.0
26-07-2017 4,0.21,0.0,0.629792011791064,0.0
26-07-2017 5,0.18,0.0,0.6455817215610247,0.0
26-07-2017 6,0.15,0.0,0.6223998194335955,0.0
26-07-2017 7,0.24,0.0,0.5984888672102826,0.0
26-07-2017 8,1.29,0.0,0.6684734106183332,0.0
26-07-2017 9,0.14,0.0,1.4914875496963975,0.0
26-07-2017 10,0.16,0.0,0.6069213119999047,0.0
26-07-2017 11,0.15,0.0,0.6060250687109124,0.0
26-07-2017 12,0.16,0.0,0.598182541323227,0.0
26-07-2017 13,0.16,0.0,0.6058615906998793,0.0
26-07-2017 14,0.16,0.0,0.6060052442828793,0.0
26-07-2017 15,0.14,0.0,0.6060079316405059,0.0
26-07-2017 16,0.16,0.0,0.5903564595594654,0.0
26-07-2017 17,1.37,0.0,0.6057151865512576,0.0
26-07-2017 18,0.16,0.0,1.5529196078869572,0.0
26-07-2017 19,0.16,0.0,0.6237220567168936,0.0
26-07-2017 20,0.17,0.0,0.606339363756729,0.0
26-07-2017 21,0.15,0.0,0.6138399432603957,0.0
26-07-2017 22,0.16,0.0,0.598328735816147,0.0
26-07-2017 23,0.19,0.0,0.6058643255908396,0.0
27-07-2017 0,0.19,0.0,0.6294825789760592,0.0
27-07-2017 1,0.2,0.0,0.6299244105826249,0.0
27-07-2017 2,1.4,0.0,0.6377584371959131,0.0
27-07-2017 3,0.19,0.0,1.576996331210607,0.0
27-07-2017 4,0.19,0.0,0.6476497485475039,0.0
27-07-2017 5,0.45,0.0,0.630264267624024,0.0
27-07-2017 6,0.48,0.0,0.8334088243977009,0.0
27-07-2017 7,0.46,0.0,0.8606863756462402,0.0
27-07-2017 8,0.53,0.0,0.845545140149389,0.0
27-07-2017 9,1.1,0.0,0.9000422181286978,0.0
27-07-2017 10,0.96,0.0,1.3471300934552597,0.0
27-07-2017 11,1.98,0.0,1.2459332033832475,0.0
27-07-2017 12,0.64,0.0,2.0422677320463025,0.0
27-07-2017 13,0.55,0.0,1.0085129309338923,0.0
27-07-2017 14,1.89,0.0,0.9187424130346629,0.0
27-07-2017 15,1.5,0.0,1.9657150548961626,0.0
27-07-2017 16,1.03,0.0,1.680096305211162,0.0
27-07-2017 17,0.77,0.0,1.30694240019576,0.0
27-07-2017 18,0.48,0.0,1.0964919414359247,0.0
27-07-2017 19,0.35,0.0,0.8656079265486506,0.0
27-07-2017 20,1.19,0.0,0.759553835684605,0.0
27-07-2017 21,1.89,0.0,1.414933798490393,0.0
27-07-2017 22,0.67,0.0,1.9749974109376685,0.0
27-07-2017 23,0.58,0.0,1.030731774496246,0.0
28-07-2017 0,0.94,0.0,0.9426353491199453,0.0
28-07-2017 1,3.35,0.0,1.2227147132343696,0.0
28-07-2017 2,0.72,0.0,3.113962660143348,0.0
28-07-2017 3,0.31,0.0,1.0911674415479746,0.0
28-07-2017 4,0.22,0.0,0.7324703800064472,0.0
28-07-2017 5,0.23,0.0,0.6553283084505896,0.0
28-07-2017 6,2.46,0.0,0.6617109567583432,0.0
28-07-2017 7,1.96,0.0,2.4069751007665694,0.0
28-07-2017 8,2.02,0.0,2.0483360633344976,0.0
28-07-2017 9,3.53,0.0,2.0885814949028068,0.0
28-07-2017 10,1.64,0.0,3.2710243123368716,0.0
28-07-2017 11,2.33,0.0,1.814075655013949,0.0
28-07-2017 12,4.59,0.0,2.326797732928568,0.0
28-07-2017 13,3.29,0.0,4.105011358094016,0.0
28-07-2017 14,1.33,0.0,3.1209278193382826,0.0
28-07-2017 15,0.74,0.0,1.5686691720350687,0.0
28-07-2017 16,1.2,0.0,1.0779108353739746,0.0
28-07-2017 17,1.41,0.0,1.4287151306548027,0.0
28-07-2017 18,2.82,0.0,1.599618684705216,0.0
28-07-2017 19,1.83,0.0,2.7062481391977347,0.0
28-07-2017 20,1.29,0.0,1.952199731365636,0.0
28-07-2017 21,1.08,0.0,1.515502486509709,0.0
28-07-2017 22,0.69,0.0,1.3429921150844253,0.0
28-07-2017 23,2.1,0.0,1.0345602415772532,0.0
29-07-2017 0,2.19,0.0,2.132222667958612,0.0
29-07-2017 1,0.72,0.0,2.2231887191720054,0.0
29-07-2017 2,0.28,0.0,1.0745035471012843,0.0
29-07-2017 3,0.31,0.0,0.7086813615162608,0.0
29-07-2017 4,1.03,0.0,0.7253151328984926,0.0
29-07-2017 5,0.24,0.0,1.2890811090832743,0.0
29-07-2017 6,0.42,0.0,0.6813924641457927,0.0
29-07-2017 7,0.54,0.0,0.8108880067340756,0.0
29-07-2017 8,1.77,0.0,0.9072196410612863,0.0
29-07-2017 9,1.19,0.0,1.8715903618665015,0.0
29-07-2017 10,0.98,0.0,1.435736898402535,0.0
29-07-2017 11,1.77,0.0,1.2632423117722535,0.0
29-07-2017 12,0.95,0.0,1.878250552440652,0.0
29-07-2017 13,2.2,0.0,1.2480432237327683,0.0
29-07-2017 14,2.94,0.0,2.214473950532377,0.0
29-07-2017 15,1.12,0.0,2.8116594993955832,0.0
29-07-2017 16,0.75,0.0,1.3985426401638406,0.0
29-07-2017 17,2.84,0.0,1.082554003932031,0.0
29-07-2017 18,1.46,0.0,2.7122268244084315,0.0
29-07-2017 19,1.63,0.0,1.6627584123314656,0.0
29-07-2017 20,3.6,0.0,1.7761637272269577,0.0
29-07-2017 21,3.57,0.0,3.3199601760441206,0.0
29-07-2017 22,3.22,0.0,3.325363015613948,0.0
29-07-2017 23,2.38,0.0,3.05156244646892,0.0
30-07-2017 0,1.27,0.0,2.3890764630799834,0.0
30-07-2017 1,0.33,0.0,1.5080237085621773,0.0
30-07-2017 2,0.24,0.0,0.755920119745874,0.0
30-07-2017 3,0.24,0.0,0.6714185099911358,0.0
30-07-2017 4,0.97,0.0,0.6698377207013266,0.0
30-07-2017 5,0.28,0.0,1.2410887144664786,0.0
30-07-2017 6,1.28,0.0,0.7117977050886051,0.0
30-07-2017 7,1.64,0.0,1.484472265158669,0.0
30-07-2017 8,2.93,0.0,1.7806542521547315,0.0
30-07-2017 9,3.15,0.0,2.795718182374215,0.0
30-07-2017 10,2.13,0.0,2.986873941542888,0.0
30-07-2017 11,4.64,0.0,2.1922222922617065,0.0
30-07-2017 12,3.07,0.0,4.141622633059846,0.0
30-07-2017 13,2.76,0.0,2.949445968223429,0.0
30-07-2017 14,2.48,0.0,2.684545073486658,0.0
30-07-2017 15,0.94,0.0,2.4604682040805708,0.0
30-07-2017 16,1.11,0.0,1.251109129953837,0.0
30-07-2017 17,1.89,0.0,1.3615233367882837,0.0
30-07-2017 18,1.53,0.0,1.973998250258156,0.0
30-07-2017 19,1.2,0.0,1.7037285442104881,0.0
30-07-2017 20,0.89,0.0,1.4404224334431501,0.0
30-07-2017 21,2.16,0.0,1.1928981144633748,0.0
30-07-2017 22,1.45,0.0,2.1821392947299647,0.0
30-07-2017 23,0.46,0.0,1.6450161928525564,0.0
31-07-2017 0,1.01,0.0,0.860217762106724,0.0
31-07-2017 1,0.26,0.0,1.2759532384329306,0.0
31-07-2017 2,0.23,0.0,0.6967984006774384,0.0
31-07-2017 3,0.26,0.0,0.6624867464483839,0.0
31-07-2017 4,0.37,0.0,0.6853221546863796,0.0
31-07-2017 5,1.22,0.0,0.7718327143920303,0.0
31-07-2017 6,1.55,0.0,1.4386407855738832,0.0
31-07-2017 7,1.53,0.0,1.7093650224860584,0.0
31-07-2017 8,4.05,0.0,1.6987779950623256,0.0
31-07-2017 9,1.2,0.0,3.670671757929937,0.0
31-07-2017 10,0.89,0.0,1.4772184515892501,0.0
31-07-2017 11,0.7,0.0,1.19358646527186,0.0
31-07-2017 12,1.39,0.0,1.0395910400103947,0.0
31-07-2017 13,0.24,0.0,1.5766877365901826,0.0
31-07-2017 14,0.16,0.0,0.6867727814883916,0.0
31-07-2017 15,0.17,0.0,0.60751886685404,0.0
31-07-2017 16,0.17,0.0,0.6138620084715666,0.0
31-07-2017 17,1.05,0.0,0.6139806709486701,0.0
31-07-2017 18,0.17,0.0,1.3026498743685322,0.0
31-07-2017 19,0.16,0.0,0.6268659696373046,0.0
31-07-2017 20,0.15,0.0,0.6063981775933779,0.0
31-07-2017 21,0.17,0.0,0.5981895211491387,0.0
31-07-2017 22,0.17,0.0,0.6136874824499438,0.0
31-07-2017 23,0.35,0.0,0.613977406053876,0.0
01-08-2017 0,0.96,0.0,0.7548465309013979,0.0
01-08-2017 1,0.21,0.0,1.234853230884114,0.0
01-08-2017 2,0.2,0.0,0.656900728353879,0.0
01-08-2017 3,0.21,0.0,0.6382630888153917,0.0
01-08-2017 4,0.2,0.0,0.6457401917709065,0.0
01-08-2017 5,0.2,0.0,0.6380543063229622,0.0
01-08-2017 6,0.16,0.0,0.6379105248561469,0.0
01-08-2017 7,1.22,0.0,0.6066047903981673,0.0
01-08-2017 8,0.14,0.0,1.4355498322371956,0.0
01-08-2017 9,0.16,0.0,0.6058748734182905,0.0
01-08-2017 10,0.16,0.0,0.6060054927654709,0.0
01-08-2017 11,0.16,0.0,0.6060079362889218,0.0
01-08-2017 12,0.17,0.0,0.6060079820004264,0.0
01-08-2017 13,0.16,0.0,0.6138337440325615,0.0
01-08-2017 14,0.17,0.0,0.6061543810228965,0.0
01-08-2017 15,1.24,0.0,0.6138364827496989,0.0
01-08-2017 16,0.16,0.0,1.4513366393727496,0.0
01-08-2017 17,0.17,0.0,0.6218217228756769,0.0
01-08-2017 18,0.16,0.0,0.6141295749910484,0.0
01-08-2017 19,0.16,0.0,0.6061599151945191,0.0
01-08-2017 20,0.17,0.0,0.6060108251016044,0.0
01-08-2017 21,0.15,0.0,0.6138337972190501,0.0
01-08-2017 22,0.16,0.0,0.5983286208408659,0.0
01-08-2017 23,1.26,0.0,0.605864323439973,0.0
02-08-2017 0,0.31,0.0,1.466839024874921,0.0
02-08-2017 1,0.2,0.0,0.7394981468990831,0.0
02-08-2017 2,0.28,0.0,0.6398082560019236,0.0
02-08-2017 3,0.22,0.0,0.700549425775691,0.0
02-08-2017 4,0.21,0.0,0.6547311564825395,0.0
02-08-2017 5,0.21,0.0,0.6460482633575622,0.0
02-08-2017 6,0.18,0.0,0.6458858306595774,0.0
02-08-2017 7,0.17,0.0,0.6224055084661161,0.0
02-08-2017 8,1.31,0.0,0.6141404959902057,0.0
02-08-2017 9,0.14,0.0,1.5061226548510405,0.0
02-08-2017 10,0.16,0.0,0.6071950939734178,0.0
02-08-2017 11,0.16,0.0,0.6060301904075608,0.0
02-08-2017 12,0.16,0.0,0.6060083983128787,0.0
02-08-2017 13,0.16,0.0,0.6060079906436048,0.0
02-08-2017 14,0.16,0.0,0.6060079830172506,0.0
02-08-2017 15,0.17,0.0,0.6060079828745831,0.0
02-08-2017 16,0.16,0.0,0.6138337440489147,0.0
02-08-2017 17,1.35,0.0,0.6061543810232024,0.0
02-08-2017 18,0.16,0.0,1.537276301635813,0.0
02-08-2017 19,0.17,0.0,0.6234294141145723,0.0
02-08-2017 20,0.17,0.0,0.6141596504073529,0.0
02-08-2017 21,0.16,0.0,0.6139862389986236,0.0
02-08-2017 22,0.16,0.0,0.6061572337781255,0.0
02-08-2017 23,0.19,0.0,0.606010774939787,0.0
03-08-2017 0,0.21,0.0,0.6294853186346643,0.0
03-08-2017 1,0.2,0.0,0.6455759841879936,0.0
03-08-2017 2,1.4,0.0,0.6380512344573599,0.0
03-08-2017 3,0.45,0.0,1.5770018086302247,0.0
03-08-2017 4,0.51,0.0,0.8511196416167623,0.0
03-08-2017 5,0.96,0.0,0.8844949791397259,0.0
03-08-2017 6,1.12,0.0,1.237278591525294,0.0
03-08-2017 7,0.88,0.0,1.3690903671898167,0.0
03-08-2017 8,0.81,0.0,1.1837379294016632,0.0
03-08-2017 9,0.78,0.0,1.125490174336755,0.0
03-08-2017 10,0.77,0.0,1.1009232378674323,0.0
03-08-2017 11,4.61,0.0,1.092637897870964,0.0
03-08-2017 12,3.3,0.0,4.097575194250869,0.0
03-08-2017 13,3.15,0.0,3.1286144706427654,0.0
03-08-2017 14,2.8,0.0,2.99310150204309,0.0
03-08-2017 15,2.31,0.0,2.716664791397732,0.0
03-08-2017 16,1.99,0.0,2.328031134353351,0.0
03-08-2017 17,1.69,0.0,2.0703365255722344,0.0
03-08-2017 18,1.41,0.0,1.8307429433109355,0.0
03-08-2017 19,1.23,0.0,1.6071395030931344,0.0
03-08-2017 20,2.38,0.0,1.4620928055773832,0.0
03-08-2017 21,1.14,0.0,2.3593419220210556,0.0
03-08-2017 22,1.13,0.0,1.4057325629816764,0.0
03-08-2017 23,0.27,0.0,1.380067432048214,0.0
04-08-2017 0,0.2,0.0,0.706571847853106,0.0
04-08-2017 1,0.2,0.0,0.6391922968381154,0.0
04-08-2017 2,0.2,0.0,0.6379318134827596,0.0
04-08-2017 3,0.52,0.0,0.6379082333569621,0.0
04-08-2017 4,0.58,0.0,0.8883321499026454,0.0
04-08-2017 5,1.56,0.0,0.9399714495553839,0.0
04-08-2017 6,1.91,0.0,1.7078620720820354,0.0
04-08-2017 7,1.93,0.0,1.9961288037807638,0.0
04-08-2017 8,1.86,0.0,2.0171729921845625,0.0
04-08-2017 9,1.45,0.0,1.9627863419800695,0.0
04-08-2017 10,0.31,0.0,1.640912711281005,0.0
04-08-2017 11,0.78,0.0,0.7427545797635811,0.0
04-08-2017 12,1.18,0.0,1.0937633230387565,0.0
04-08-2017 13,0.81,0.0,1.4133601641035844,0.0
04-08-2017 14,2.53,0.0,1.129785765513921,0.0
04-08-2017 15,1.58,0.0,2.4705118023652997,0.0
04-08-2017 16,0.88,0.0,1.7521457329759378,0.0
04-08-2017 17,1.38,0.0,1.1909038262573095,0.0
04-08-2017 18,2.04,0.0,1.571692615357255,0.0
04-08-2017 19,1.14,0.0,2.095316348570769,0.0
04-08-2017 20,1.05,0.0,1.4007933813500215,0.0
04-08-2017 21,1.34,0.0,1.3173689443282406,0.0
04-08-2017 22,0.6,0.0,1.5427553800670977,0.0
04-08-2017 23,0.67,0.0,0.9678654041689453,0.0
05-08-2017 0,0.45,0.0,1.0118911453727937,0.0
05-08-2017 1,0.25,0.0,0.8405479982288202,0.0
05-08-2017 2,1.05,0.0,0.6808274225934572,0.0
05-08-2017 3,0.24,0.0,1.3039003905346183,0.0
05-08-2017 4,0.24,0.0,0.6816696915438143,0.0
05-08-2017 5,0.32,0.0,0.6700294916989848,0.0
05-08-2017 6,1.01,0.0,0.7324178254615865,0.0
05-08-2017 7,1.73,0.0,1.273562458284798,0.0
05-08-2017 8,2.87,0.0,1.8471405688722364,0.0
05-08-2017 9,2.11,0.0,2.750007388746715,0.0
05-08-2017 10,1.96,0.0,2.172139657756576,0.0
05-08-2017 11,2.78,0.0,2.0439429475790085,0.0
05-08-2017 12,2.11,0.0,2.6832571614194825,0.0
05-08-2017 13,1.18,0.0,2.170890947291089,0.0
05-08-2017 14,1.63,0.0,1.4335102158850526,0.0
05-08-2017 15,2.27,0.0,1.7718751332616791,0.0
05-08-2017 16,0.77,0.0,2.2790537118785976,0.0
05-08-2017 17,2.66,0.0,1.1146774310907432,0.0
05-08-2017 18,2.22,0.0,2.571964062893882,0.0
05-08-2017 19,1.06,0.0,2.254892336963585,0.0
05-08-2017 20,1.8,0.0,1.3411725133291355,0.0
05-08-2017 21,1.19,0.0,1.903185692553693,0.0
05-08-2017 22,0.93,0.0,1.4363279588628415,0.0
05-08-2017 23,1.16,0.0,1.2241245629789186,0.0
06-08-2017 0,1.23,0.0,1.4001473367342312,0.0
06-08-2017 1,0.53,0.0,1.4582205598224893,0.0
06-08-2017 2,0.56,0.0,0.911503665364549,0.0
06-08-2017 3,0.36,0.0,0.9247534015881679,0.0
06-08-2017 4,1.15,0.0,0.7684860436352767,0.0
06-08-2017 5,0.35,0.0,1.3837978504649704,0.0
06-08-2017 6,0.92,0.0,0.7692477229867684,0.0
06-08-2017 7,1.23,0.0,1.2038195922889063,0.0
06-08-2017 8,2.21,0.0,1.4545478156391265,0.0
06-08-2017 9,2.45,0.0,2.226162836306997,0.0
06-08-2017 10,2.04,0.0,2.4284158681538166,0.0
06-08-2017 11,2.2,0.0,2.1113432496710183,0.0
06-08-2017 12,1.29,0.0,2.230623884703524,0.0
06-08-2017 13,1.72,0.0,1.5207110253872298,0.0
06-08-2017 14,0.48,0.0,1.843938267638793,0.0
06-08-2017 15,0.27,0.0,0.8795905613244606,0.0
06-08-2017 16,0.27,0.0,0.6972093223422495,0.0
06-08-2017 17,0.28,0.0,0.6937974783539287,0.0
06-08-2017 18,1.7,0.0,0.7015594134517471,0.0
06-08-2017 19,4.41,0.0,1.8129627047294012,0.0
06-08-2017 20,5.76,0.0,3.954535237550979,0.0
06-08-2017 21,3.42,0.0,5.051075841793773,0.0
06-08-2017 22,4.11,0.0,3.240360940834533,0.0
06-08-2017 23,3.97,0.0,3.746465039628289,0.0
07-08-2017 0,2.9,0.0,3.646372178393747,0.0
07-08-2017 1,0.85,0.0,2.807143274362014,0.0
07-08-2017 2,0.28,0.0,1.1871626024184045,0.0
07-08-2017 3,1.07,0.0,0.7107888980302066,0.0
07-08-2017 4,0.29,0.0,1.320112408476985,0.0
07-08-2017 5,1.04,0.0,0.7211017790397123,0.0
07-08-2017 6,1.51,0.0,1.2968280501682856,0.0
07-08-2017 7,1.92,0.0,1.6754090572722995,0.0
07-08-2017 8,3.15,0.0,2.0033474596211667,0.0
07-08-2017 9,3.73,0.0,2.9720508966834864,0.0
07-08-2017 10,2.5,0.0,3.44406678278097,0.0
07-08-2017 11,2.77,0.0,2.490328257927814,0.0
07-08-2017 12,2.72,0.0,2.6837820236184804,0.0
07-08-2017 13,1.42,0.0,2.6482721977950936,0.0
07-08-2017 14,0.77,0.0,1.6302589550453166,0.0
07-08-2017 15,1.25,0.0,1.1025402918591594,0.0
07-08-2017 16,0.43,0.0,1.468304684934289,0.0
07-08-2017 17,1.66,0.0,0.8334346994324129,0.0
07-08-2017 18,2.29,0.0,1.7841266785820358,0.0
07-08-2017 19,2.73,0.0,2.2949344264536973,0.0
07-08-2017 20,0.63,0.0,2.648823705632423,0.0
07-08-2017 21,3.38,0.0,1.0120341392347214,0.0
07-08-2017 22,3.57,0.0,3.133498698106176,0.0
07-08-2017 23,3.75,0.0,3.321874841741974,0.0
08-08-2017 0,3.12,0.0,3.466262534851686,0.0
08-08-2017 1,2.94,0.0,2.975940671478787,0.0
08-08-2017 2,0.65,0.0,2.82590441662866,0.0
08-08-2017 3,1.08,0.0,1.0309983474912414,0.0
08-08-2017 4,0.34,0.0,1.3339283948067708,0.0
08-08-2017 5,0.96,0.0,0.7604890434710292,0.0
08-08-2017 6,0.85,0.0,1.2349587865470601,0.0
08-08-2017 7,2.06,0.0,1.1577514183338051,0.0
08-08-2017 8,1.4,0.0,2.10322418636344,0.0
08-08-2017 9,2.19,0.0,1.6044111055278019,0.0
08-08-2017 10,1.72,0.0,2.213314837865488,0.0
08-08-2017 11,0.81,0.0,1.8568949520383473,0.0
08-08-2017 12,1.28,0.0,1.138083063570845,0.0
08-08-2017 13,0.5,0.0,1.4924468745305728,0.0
08-08-2017 14,0.49,0.0,0.8886666606622833,0.0
08-08-2017 15,0.82,0.0,0.8695458567251296,0.0
08-08-2017 16,2.77,0.0,1.1274382786871995,0.0
08-08-2017 17,0.86,0.0,2.658286155686205,0.0
08-08-2017 18,0.65,0.0,1.1922036623382635,0.0
08-08-2017 19,2.37,0.0,1.000436365741655,0.0
08-08-2017 20,4.98,0.0,2.3428798572543155,0.0
08-08-2017 21,5.34,0.0,4.410516895660887,0.0
08-08-2017 22,3.48,0.0,4.730924016620673,0.0
08-08-2017 23,3.34,0.0,3.2813263607333623,0.0
09-08-2017 0,3.89,0.0,3.1446477776784505,0.0
09-08-2017 1,1.27,0.0,3.572507767569737,0.0
09-08-2017 2,0.27,0.0,1.5301624055265517,0.0
09-08-2017 3,0.26,0.0,0.7093797059189744,0.0
09-08-2017 4,0.25,0.0,0.68619939108831,0.0
09-08-2017 5,1.57,0.0,0.6779399909128914,0.0
09-08-2017 6,0.33,0.0,1.710785955950222,0.0
09-08-2017 7,0.45,0.0,0.7597132355217617,0.0
09-08-2017 8,1.47,0.0,0.8358304533184222,0.0
09-08-2017 9,1.8,0.0,1.63548203408811,0.0
09-08-2017 10,1.25,0.0,1.9086914023224764,0.0
09-08-2017 11,0.92,0.0,1.4833855223891814,0.0
09-08-2017 12,1.64,0.0,1.2171791174863507,0.0
09-08-2017 13,0.97,0.0,1.775653943328591,0.0
09-08-2017 14,1.11,0.0,1.2617754498588547,0.0
09-08-2017 15,0.79,0.0,1.361722873865938,0.0
09-08-2017 16,2.0,0.0,1.1131682535699061,0.0
09-08-2017 17,0.85,0.0,2.055435592712248,0.0
09-08-2017 18,1.47,0.0,1.1731002495748553,0.0
09-08-2017 19,1.09,0.0,1.6417914107170954,0.0
09-08-2017 20,5.09,0.0,1.3531803895838106,0.0
09-08-2017 21,4.47,0.0,4.4780857536399115,0.0
09-08-2017 22,3.68,0.0,4.051346818981924,0.0
09-08-2017 23,4.24,0.0,3.425128591482549,0.0
10-08-2017 0,3.15,0.0,3.851656422019846,0.0
10-08-2017 1,2.0,0.0,3.0066275990741036,0.0
10-08-2017 2,0.39,0.0,2.0908569327642197,0.0
10-08-2017 3,0.27,0.0,0.8137778698506346,0.0
10-08-2017 4,1.11,0.0,0.6959781505560874,0.0
10-08-2017 5,0.77,0.0,1.3511383854338643,0.0
10-08-2017 6,0.93,0.0,1.097318724976732,0.0
10-08-2017 7,1.29,0.0,1.2177826463263375,0.0
10-08-2017 8,1.46,0.0,1.5017635924738153,0.0
10-08-2017 9,2.19,0.0,1.6401140234458158,0.0
10-08-2017 10,0.76,0.0,2.2139827398193503,0.0
10-08-2017 11,0.75,0.0,1.1056343736278222,0.0
10-08-2017 12,0.88,0.0,1.0770745077191122,0.0
10-08-2017 13,0.78,0.0,1.1782751276343897,0.0
10-08-2017 14,1.48,0.0,1.1019106970303776,0.0
10-08-2017 15,0.58,0.0,1.6482854140431487,0.0
10-08-2017 16,0.58,0.0,0.9541880542354061,0.0
10-08-2017 17,0.87,0.0,0.9412034297335375,0.0
10-08-2017 18,1.33,0.0,1.1679075977798719,0.0
10-08-2017 19,0.84,0.0,1.5321336142157502,0.0
10-08-2017 20,1.79,0.0,1.1554849688213151,0.0
10-08-2017 21,1.38,0.0,1.8918862356392872,0.0
10-08-2017 22,1.59,0.0,1.5848060399217299,0.0
10-08-2017 23,1.16,0.0,1.7434024111821338,0.0
11-08-2017 0,3.8,0.0,1.4098615760636024,0.0
11-08-2017 1,3.13,0.0,3.4696229086188937,0.0
11-08-2017 2,3.12,0.0,2.983829295870777,0.0
11-08-2017 3,3.13,0.0,2.9669156919613275,0.0
11-08-2017 4,1.89,0.0,2.9744250468119904,0.0
11-08-2017 5,1.09,0.0,2.004171139935882,0.0
11-08-2017 6,0.71,0.0,1.3599595029812428,0.0
11-08-2017 7,0.96,0.0,1.0505291764058948,0.0
11-08-2017 8,2.24,0.0,1.2403846279847432,0.0
11-08-2017 9,1.85,0.0,2.2456337242876905,0.0
11-08-2017 10,1.59,0.0,1.9592344435081548,0.0
11-08-2017 11,2.09,0.0,1.7504069216513143,0.0
11-08-2017 12,1.1,0.0,2.1377884003672447,0.0
11-08-2017 13,0.85,0.0,1.3702848701993187,0.0
11-08-2017 14,1.0,0.0,1.1602829916883266,0.0
11-08-2017 15,0.6,0.0,1.2737408602736426,0.0
11-08-2017 16,0.86,0.0,0.9628328932744564,0.0
11-08-2017 17,3.0,0.0,1.1604864635018024,0.0
11-08-2017 18,2.56,0.0,2.838896902063604,0.0
11-08-2017 19,1.59,0.0,2.525961785441229,0.0
11-08-2017 20,1.19,0.0,1.7610088085854203,0.0
11-08-2017 21,0.63,0.0,1.4336682261537514,0.0
11-08-2017 22,1.14,0.0,0.9893019714927365,0.0
11-08-2017 23,0.58,0.0,1.380102939040884,0.0
12-08-2017 0,0.57,0.0,0.949171108576874,0.0
12-08-2017 1,0.29,0.0,0.933283815504653,0.0
12-08-2017 2,0.66,0.0,0.713865295633806,0.0
12-08-2017 3,0.7,0.0,0.999313751033442,0.0
12-08-2017 4,0.26,0.0,1.0359567397069853,0.0
12-08-2017 5,0.34,0.0,0.6923087359730766,0.0
12-08-2017 6,0.62,0.0,0.7484861302986171,0.0
12-08-2017 7,0.79,0.0,0.968658365521532,0.0
12-08-2017 8,1.87,0.0,1.1058151135907,0.0
12-08-2017 9,1.62,0.0,1.9535631406835081,0.0
12-08-2017 10,1.27,0.0,1.773778110934048,0.0
12-08-2017 11,1.01,0.0,1.4965131935798892,0.0
12-08-2017 12,2.82,0.0,1.2878565501703823,0.0
12-08-2017 13,0.65,0.0,2.700415939732292,0.0
12-08-2017 14,1.2,0.0,1.0286508083041426,0.0
12-08-2017 15,0.25,0.0,1.4277936130241482,0.0
12-08-2017 16,0.21,0.0,0.691813149150029,0.0
12-08-2017 17,0.2,0.0,0.6467419639512391,0.0
12-08-2017 18,0.19,0.0,0.6380730466846916,0.0
12-08-2017 19,1.06,0.0,0.6300851142590127,0.0
